    7.854268275    0.000228274    0.000335855
    7.898393378    0.000235962    0.000345742
    7.942518480    0.000243841    0.000355870
    7.986643583    0.000251915    0.000366246
    8.030768686    0.000260189    0.000376875
    8.074893788    0.000268668    0.000387761
    8.119018891    0.000277357    0.000398911
    8.163143994    0.000286261    0.000410330
    8.207269096    0.000295382    0.000422023
    8.251394199    0.000304727    0.000433997
    8.295519302    0.000314299    0.000446257
    8.339644404    0.000324104    0.000458810
    8.383769507    0.000334144    0.000471661
    8.427894610    0.000344424    0.000484817
    8.472019712    0.000354948    0.000498284
    8.516144815    0.000365720    0.000512069
    8.560269918    0.000376743    0.000526178
    8.604395020    0.000388023    0.000540618
    8.648520123    0.000399564    0.000555397
    8.692645226    0.000411373    0.000570520
    8.736770328    0.000423457    0.000585995
    8.780895431    0.000435820    0.000601829
    8.825020534    0.000448470    0.000618031
    8.869145636    0.000461413    0.000634607
    8.913270739    0.000474657    0.000651565
    8.957395842    0.000488210    0.000668914
    9.001520944    0.000502079    0.000686662
    9.045646047    0.000516273    0.000704816
    9.089771150    0.000530797    0.000723385
    9.133896252    0.000545659    0.000742378
    9.178021355    0.000560865    0.000761803
    9.222146458    0.000576421    0.000781669
    9.266271560    0.000592335    0.000801984
    9.310396663    0.000608613    0.000822757
    9.354521766    0.000625264    0.000843996
    9.398646868    0.000642294    0.000865710
    9.442771971    0.000659712    0.000887908
    9.486897074    0.000677525    0.000910598
    9.531022176    0.000695742    0.000933789
    9.575147279    0.000714375    0.000957489
    9.619272382    0.000733433    0.000981708
    9.663397484    0.000752929    0.001006454
    9.707522587    0.000772873    0.001031734
    9.751647690    0.000793276    0.001057559
    9.795772792    0.000814149    0.001083936
    9.839897895    0.000835502    0.001110873
    9.884022998    0.000857346    0.001138378
    9.928148100    0.000879692    0.001166460
    9.972273203    0.000902550    0.001195125
   10.016398306    0.000925929    0.001224382
   10.060523408    0.000949838    0.001254237
   10.104648511    0.000974285    0.001284698
   10.148773614    0.000999280    0.001315770
   10.192898716    0.001024832    0.001347460
   10.237023819    0.001050954    0.001379773
   10.281148922    0.001077657    0.001412717
   10.325274024    0.001104953    0.001446295
   10.369399127    0.001132855    0.001480513
   10.413524230    0.001161378    0.001515377
   10.457649332    0.001190536    0.001550891
   10.501774435    0.001220346    0.001587059
   10.545899538    0.001250825    0.001623885
   10.590024640    0.001281989    0.001661374
   10.634149743    0.001313854    0.001699529
   10.678274846    0.001346436    0.001738352
   10.722399948    0.001379750    0.001777846
   10.766525051    0.001413810    0.001818014
   10.810650154    0.001448631    0.001858856
   10.854775256    0.001484227    0.001900372
   10.898900359    0.001520612    0.001942562
   10.943025462    0.001557802    0.001985425
   10.987150564    0.001595808    0.002028959
   11.031275667    0.001634647    0.002073161
   11.075400770    0.001674334    0.002118025
   11.119525872    0.001714887    0.002163548
   11.163650975    0.001756323    0.002209724
   11.207776078    0.001798664    0.002256545
   11.251901180    0.001841930    0.002304003
   11.296026283    0.001886140    0.002352090
   11.340151386    0.001931315    0.002400796
   11.384276488    0.001977474    0.002450110
