   25.769059958   -2.662190241   -0.946417647
   25.813185061   -2.708488682   -0.946666331
   25.857310163   -2.740020218   -0.946830102
   25.901435266   -2.755964788   -0.946911044
   25.945560369   -2.755909534   -0.946910345
   25.989685471   -2.739868433   -0.946827803
   26.033810574   -2.708272857   -0.946661961
   26.077935677   -2.661939860   -0.946410754
   26.122060779   -2.602024326   -0.946072196
   26.166185882   -2.529955350   -0.945644607
   26.210310985   -2.447351810   -0.945126203
   26.254436087   -2.355915084   -0.944514326
   26.298561190   -2.257311180   -0.943804873
   26.342686293   -2.153073440   -0.942992325
   26.386811395   -2.044565424   -0.942070342
   26.430936498   -1.933028752   -0.941032480
   26.475061601   -1.819702533   -0.939872483
   26.519186703   -1.705956873   -0.938583898
   26.563311806   -1.593359815   -0.937159256
   26.607436909   -1.483615020   -0.935589376
   26.651562011   -1.378364987   -0.933863274
   26.695687114   -1.278925309   -0.931968723
   26.739812217   -1.186060754   -0.929893033
   26.783937319   -1.099905665   -0.927623444
   26.828062422   -1.020069148   -0.925146776
   26.872187525   -0.945880438   -0.922448507
   26.916312627   -0.876666535   -0.919511897
   26.960437730   -0.811946562   -0.916317733
   27.004562833   -0.751477905   -0.912844875
   27.048687935   -0.695168490   -0.909071186
   27.092813038   -0.642932996   -0.904974107
   27.136938141   -0.594585342   -0.900530364
   27.181063243   -0.549822385   -0.895714880
   27.225188346   -0.508291206   -0.890499553
   27.269313449   -0.469683716   -0.884852756
   27.313438551   -0.433794360   -0.878739934
   27.357563654   -0.400509194   -0.872124964
   27.401688757   -0.369742653   -0.864971288
   27.445813859   -0.341370061   -0.857241840
   27.489938962   -0.315200982   -0.848897468
   27.534064065   -0.291006595   -0.839894515
   27.578189167   -0.268576947   -0.830182992
   27.622314270   -0.247766346   -0.819706724
   27.666439373   -0.228496971   -0.808406133
   27.710564475   -0.210721639   -0.796223151
   27.754689578   -0.194374229   -0.783106820
   27.798814681   -0.179342373   -0.769017954
   27.842939783   -0.165479122   -0.753931723
   27.887064886   -0.152642397   -0.737838021
   27.931189989   -0.140732818   -0.720740349
   27.975315091   -0.129703645   -0.702654329
   28.019440194   -0.119537592   -0.683606810
   28.063565297   -0.110208459   -0.663635955
   28.107690399   -0.101654896   -0.642792140
   28.151815502   -0.093783552   -0.621139176
